"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"968","","html-keyboard-response","841","2.0.0","5633548","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Silas</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","842","2.0.0","5634051","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"766","","html-keyboard-response","843","2.0.0","5634820","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Fritz</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","844","2.0.0","5635322","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1054","","html-keyboard-response","845","2.0.0","5636378","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Vanessa</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","846","2.0.0","5636881","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"946","","html-keyboard-response","847","2.0.0","5637828","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Axel</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","848","2.0.0","5638330","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1161","","html-keyboard-response","849","2.0.0","5639492","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Kilian</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","850","2.0.0","5639995","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"788","","html-keyboard-response","851","2.0.0","5640784","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Raphael</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","852","2.0.0","5641287","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1281","","html-keyboard-response","853","2.0.0","5642569","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Alexander</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","854","2.0.0","5643072","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"857","","html-keyboard-response","855","2.0.0","5643931","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Wiebke</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","856","2.0.0","5644434","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1252","","html-keyboard-response","857","2.0.0","5645688","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Gustav</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","858","2.0.0","5646191","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"777","","html-keyboard-response","859","2.0.0","5646969","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Yvonne</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","860","2.0.0","5647472","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1677","","html-keyboard-response","861","2.0.0","5649151","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Andreas</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","862","2.0.0","5649654","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"937","","html-keyboard-response","863","2.0.0","5650593","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Carlotta</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","864","2.0.0","5651095","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1078","","html-keyboard-response","865","2.0.0","5652175","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Robert</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","866","2.0.0","5652678","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"952","","html-keyboard-response","867","2.0.0","5653632","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Judith</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","868","2.0.0","5654134","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1410","","html-keyboard-response","869","2.0.0","5655546","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Marie</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","870","2.0.0","5656049","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"750","","html-keyboard-response","871","2.0.0","5656801","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Jakob</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","872","2.0.0","5657304","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"948","","html-keyboard-response","873","2.0.0","5658254","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lavinia</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","874","2.0.0","5658757","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"743","","html-keyboard-response","875","2.0.0","5659501","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Holger</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","876","2.0.0","5660004","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"860","","html-keyboard-response","877","2.0.0","5660866","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Ida</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","878","2.0.0","5661369","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"762","","html-keyboard-response","879","2.0.0","5662132","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lukas</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","880","2.0.0","5662634","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1002","","html-keyboard-response","881","2.0.0","5663638","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Nayla</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","882","2.0.0","5664141","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"792","","html-keyboard-response","883","2.0.0","5664935","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Nadine</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","884","2.0.0","5665438","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"762","","html-keyboard-response","885","2.0.0","5666201","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Sarah</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","886","2.0.0","5666704","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"689","","html-keyboard-response","887","2.0.0","5667395","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Elyse</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","888","2.0.0","5667897","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"764","","html-keyboard-response","889","2.0.0","5668663","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lukas</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","890","2.0.0","5669166","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1091","","html-keyboard-response","891","2.0.0","5670259","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Rosalie</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
